timestamp,symbol,close,rsi,macd,macd_signal,ema_trend,bollinger_pos,momentum,volatility,volume_relative_%,sentiment_score,signal
2025-05-13 08:54:33.080487,ETH-USDT,47508.32129048067,72.01187670282286,-2.1401110234541623,-1.9828812504582751,0,0.8406165213545144,-3.884141100239207,0.08856172919992998,125.9803323311675,-0.9282209883982862,SHORT
2025-05-13 08:54:33.076962,ETH-USDT,50115.20448508025,33.55600133600526,0.5747272164368135,0.21392894978622545,1,0.17630367823691728,4.343905245725676,0.020414898339588525,108.85242831259634,0.6765220749760977,LONG
2025-05-13 08:54:33.076962,ETH-USDT,85896.47660744701,22.601904741680094,2.9799883821456152,2.7126863553023046,1,0.05701177231186949,-2.2339168810243173,0.0952465945309005,71.20982457665605,0.34232213953750845,LONG
2025-05-13 08:54:33.076147,ETH-USDT,94821.86098722495,11.246513726200716,1.4822196157925491,1.3789496536551167,1,0.7782686364460427,-0.7221686678740387,0.03967799721782357,46.290844494889825,0.20476121028790556,LONG
2025-05-13 08:54:33.076962,BTC-USDT,72166.25688248458,30.504469442443142,2.6487712015469156,2.428664483295637,1,0.37486894525462344,-1.8531510128088025,0.07752554649667699,113.64315237941963,0.2500086214456886,LONG
2025-05-13 08:54:33.080487,ETH-USDT,44768.550306311365,86.7353416170673,-2.381372235652182,-1.929241762835403,0,0.8625498851025099,2.6368095031728123,0.03379710666240957,157.14899048758235,-0.2434864687372058,SHORT
2025-05-13 08:54:33.078547,ETH-USDT,41395.43982686888,80.97588643036794,-0.8457279950434882,-0.516081591471766,0,0.09050630389057002,-3.826678441069833,0.0813817840354094,129.3297640077331,-0.9682817832373385,SHORT
2025-05-13 08:54:33.078547,ETH-USDT,84957.69577144695,69.71021279381029,-2.3782409655574623,-2.025847102848741,0,0.24373514654563866,2.8444307741629524,0.050603672201306994,129.9302144776648,-0.27544936996314895,SHORT
2025-05-13 08:54:33.077481,BTC-USDT,5155.615474871522,76.09555245925786,-2.6516847813018467,-2.190818028553327,0,0.0976566907315275,-3.252048613609293,0.0030347838181344748,36.731185597047705,-0.7637269205992749,SHORT
2025-05-13 08:54:33.079957,SOL-USDT,55692.81003439796,84.58773962976449,-1.3677476623473623,-0.8878211391416623,0,0.3303196321203038,-4.193165695912365,0.0733553475976455,151.3781423654077,-0.8733296874250069,SHORT
2025-05-13 08:54:33.077481,SOL-USDT,81016.14264949934,72.0590741477505,-2.1729582661535414,-1.9212556580374118,0,0.16780615204383054,4.390136069361173,0.08221911810766463,174.8695563384711,-0.7096959351349723,SHORT
2025-05-13 08:54:33.075083,ETH-USDT,97528.2894698438,10.277937717817728,2.7788676526623863,2.461317263415954,1,0.22166301208154116,3.411724229655354,0.059885449774482964,121.29866554863885,0.6997444361123155,LONG
2025-05-13 08:54:33.078014,ETH-USDT,4582.2569785905525,73.52054403028198,-0.8032668087328529,-0.5164077783128923,0,0.8885952192515042,-2.7330082390404433,0.027714943507773208,192.70361739417984,-0.4883477834085347,SHORT
2025-05-13 08:54:33.076962,SOL-USDT,4325.669619924456,23.190866268142493,2.2245723780392423,2.034387735211011,1,0.39933581760878867,-0.7323985399303501,0.035208627177266284,78.31301966781257,0.37495099361770595,LONG
2025-05-13 08:54:33.077481,ETH-USDT,32628.109261486483,33.407445365670355,2.3386634615472985,2.06055369413002,1,0.6263968127940991,1.0208791258435026,0.04855627049885844,93.57976283239215,0.743236773444911,LONG
2025-05-13 08:54:33.077481,SOL-USDT,88052.79339199279,67.05906987204823,-2.422586587404214,-2.1924689848821433,0,0.5413494088452177,-4.430681904622524,0.06957900570824548,103.86540686014385,-0.3249875790278274,SHORT
2025-05-13 08:54:33.079957,SOL-USDT,73509.00335918671,85.50063419789016,-2.350470938599877,-1.9408722394334852,0,0.744761021233023,-4.20913082350615,0.047816716283949824,78.09143372475361,-0.7797520478842719,SHORT
2025-05-13 08:54:33.075083,BTC-USDT,85921.23675874069,30.291231556514266,2.1152100365305775,1.995457560350228,1,0.356926144213773,-2.962564511996928,0.017172606957771498,199.0906580233243,0.6254358005739138,LONG
2025-05-13 08:54:33.076457,BTC-USDT,59912.290208704835,19.412104376506075,2.1849046774189294,1.7232512343452284,1,0.1977536032295445,-1.755871348952561,0.07051304593969217,58.45561683721865,0.45022962237909375,LONG
2025-05-13 08:54:33.080487,BTC-USDT,67260.64485472809,74.6430353346471,-1.8497992908911924,-1.7441814007033403,0,0.8103226750694613,-4.109035860975892,0.004985782599701169,38.981017642039,-0.49026671250610576,SHORT
2025-05-13 08:54:33.079068,BTC-USDT,5324.400923880341,66.05275174510366,-1.3505185545874014,-0.9446694790724857,0,0.3092637423258502,-3.1002199165446087,0.01264353886102735,31.94080918539861,-0.9501020396638784,SHORT
2025-05-13 08:54:33.079957,BTC-USDT,60352.13643337136,88.321591502113,-2.5342693753675296,-2.3834319227919663,0,0.9950785546056468,-0.26331895258005833,0.08147337327380638,98.31462262385172,-0.8524765605487602,SHORT
2025-05-13 08:54:33.076962,SOL-USDT,5213.42940219076,34.92803851054291,2.343902436496487,2.2207049407335764,1,0.2574508333324349,3.6698848244175526,0.050011474556954906,198.9070796758287,0.3066315864523526,LONG
2025-05-13 08:54:33.078547,SOL-USDT,17319.542945851048,83.35675859623436,-1.8076054006340654,-1.6842887304643466,0,0.06438064089108109,-3.3481801606893278,0.02762800038706415,69.65713692784645,-0.8251278544160909,SHORT
2025-05-13 08:54:33.076962,ETH-USDT,20167.136525849066,23.35043567633408,2.5688753116046623,2.082637760607619,1,0.09649739078824415,-2.2613828782656054,0.054667083205164536,194.6677644797064,0.6419742513470974,LONG
2025-05-13 08:54:33.079957,BTC-USDT,1502.8762628581774,74.24402505591637,-1.1890278528580644,-1.0308475333997926,0,0.1952423398795431,2.953884306366115,0.09875867455833925,164.10229978678223,-0.43416341683527515,SHORT
2025-05-13 08:54:33.078547,ETH-USDT,68764.0964044375,86.95466882779442,-2.9054063896045905,-2.788177647996388,0,0.9273600542571029,1.9050429854066522,0.007783682524437081,88.48062024002702,-0.6079779614047589,SHORT
2025-05-13 08:54:33.079957,ETH-USDT,55936.397559983394,68.59100096786018,-1.3779636791294592,-1.2607895583580935,0,0.15360580847754934,-3.905744964257787,0.028991067336827273,49.737254581714254,-0.3316974101036102,SHORT
2025-05-13 08:54:33.078547,BTC-USDT,32384.612210676467,86.10208861542503,-0.7202089216556273,-0.5088847952986075,0,0.012046709616894469,3.2630418968947623,0.017097793564503944,108.6167460318186,-0.4714337128754632,SHORT
2025-05-13 08:54:33.078014,SOL-USDT,43528.51475125605,89.2750574885516,-0.6836428069337743,-0.2692260135227912,0,0.7436390077468272,3.457483831583115,0.08808529754898353,47.51538406038182,-0.9317774631868622,SHORT
2025-05-13 08:54:33.075083,SOL-USDT,85014.86465923059,22.925666076955054,2.5398934963501443,2.3649993077152347,1,0.16681563632916063,2.1220996908720586,0.05046017764827376,78.26942495567332,0.41426662192883446,LONG
2025-05-13 08:54:33.078014,BTC-USDT,88082.19778648329,74.1899466679556,-1.592475338275058,-1.4772085724155584,0,0.9152132933350705,-3.0815823184494686,0.047636574801289834,96.8875392645779,-0.3061041652084403,SHORT
2025-05-13 08:54:33.075616,BTC-USDT,87355.32574432441,29.88835653239901,1.3544590562739154,1.1478988819397167,1,0.4504730095328914,0.8666517020205857,0.05276945715055767,85.96322773240699,0.5064497591501886,LONG
2025-05-13 08:54:33.077481,SOL-USDT,4491.756557668835,89.1360010058458,-0.8324681856099589,-0.693537921462724,0,0.05040560837326857,-3.2200380516720353,0.026522138597079796,101.75259311425302,-0.9841980469990191,SHORT
2025-05-13 08:54:33.074548,SOL-USDT,29343.672257001363,23.471381509057576,1.9001310986090185,1.5097265550517673,1,0.4855818864670933,-4.312252128782102,0.033147507189020604,152.04280117520048,0.46211225904794084,LONG
2025-05-13 08:54:33.080487,ETH-USDT,90363.74626839004,75.73948106657865,-1.3137724023430155,-1.2057316661510658,0,0.538630290956944,-1.196504910933105,0.09688066240272716,190.41352534007967,-0.9506380995452361,SHORT
2025-05-13 08:54:33.080487,BTC-USDT,76617.86637475116,74.43973204601602,-0.5891672939782464,-0.11172230834581576,0,0.2872570670910235,1.6117277097840184,0.005323886405207019,199.6338680992638,-0.3381303617409456,SHORT
2025-05-13 08:54:33.075083,SOL-USDT,82045.24786593078,32.266090804454166,1.4980474281809602,1.0164744840893247,1,0.1753634598369983,2.435014495430769,0.08741715004156,159.34374385348076,0.7497744512944127,LONG
2025-05-13 08:54:33.080487,BTC-USDT,83125.89140090038,67.59281928565379,-2.9085640458481277,-2.538403487955805,0,0.9848025380815798,-3.376953549784656,0.04579125446496519,37.746852660460426,-0.4200321942995844,SHORT
2025-05-13 08:54:33.077481,ETH-USDT,35591.313599152425,10.130191800576037,1.7936909924113562,1.3211024475602517,1,0.2750579504176769,3.540942834391444,0.08403447867151004,54.41186335096755,0.3269421576140231,LONG
2025-05-13 08:54:33.080487,BTC-USDT,4798.669204032841,87.4626176025177,-2.5661104953802845,-2.1117366501130754,0,0.6280398505080061,4.69104695552633,0.06364566379309025,75.53687690477973,-0.5933773409448471,SHORT
2025-05-13 08:54:33.078014,BTC-USDT,29741.278447649845,69.5438691727064,-1.0232482561575424,-0.8112542330651765,0,0.9990295087617255,-3.304140683342418,0.07469075361058605,80.76885805967268,-0.8106670410177611,SHORT
2025-05-13 08:54:33.075616,SOL-USDT,65099.061937388324,30.520827990654528,2.2785147110530772,2.0486409398168357,1,0.2282838986884681,1.3741612443176283,0.05344685077194193,154.68340908293413,0.5827734564281903,LONG
2025-05-13 08:54:33.076962,BTC-USDT,22153.09466434968,21.186453857939235,1.3487334344552797,1.0257904662867636,1,0.2720395695657507,4.347526125843871,0.05846746175578489,37.77484028950485,0.5841564670832049,LONG
2025-05-13 08:54:33.076457,ETH-USDT,47877.04905251871,23.747711678177016,2.2299964572735322,1.9039684791907132,1,0.3814028123939961,-3.149073134555577,0.046487259615350086,176.11311665698355,0.21370614287961073,LONG
2025-05-13 08:54:33.079957,SOL-USDT,75039.79259034726,68.79753354675518,-1.909542164882809,-1.5131139580622541,0,0.8960088577914262,1.1651827141957805,0.0934395244148563,100.27054700800761,-0.7043998527715463,SHORT
2025-05-13 08:54:33.080487,ETH-USDT,77315.49567479502,74.02803230896058,-0.6111666220963938,-0.34614021989020505,0,0.41428868006429276,3.9711444552569226,0.001304655916672898,78.57896012765802,-0.6326975515411977,SHORT
2025-05-13 08:54:33.077481,SOL-USDT,90967.42055705059,30.989919097005984,2.5051023985272605,2.143039746865733,1,0.7993463202203249,1.8019116837282798,0.017933199596156597,54.89905586702664,0.31707569679717307,LONG
2025-05-13 08:54:33.080487,SOL-USDT,6455.038121612601,75.74730081606204,-0.7527667107871738,-0.6387798261258524,0,0.6491806505327888,2.4173034556686526,0.09767736874707665,85.30825973926696,-0.5564173200644771,SHORT
2025-05-13 08:54:33.076457,ETH-USDT,94833.56524768459,19.30177340101138,0.8962240898733599,0.48861330823797566,1,0.052598531875230226,2.163095495429026,0.0832074133975284,93.53726873276342,0.9547157722485842,LONG
2025-05-13 08:54:33.080487,SOL-USDT,94043.18776934447,79.2147707846291,-1.2488437498568077,-1.0508241572404657,0,0.1603818867168454,-0.43627375671944435,0.07879071112405903,32.196478458435195,-0.42183228818589336,SHORT
2025-05-13 08:54:33.076962,SOL-USDT,75662.94501092273,31.978290440525015,2.2719770982013237,2.0602688882138613,1,0.2634191821773779,-2.029179437564941,0.04711814706395161,178.01376840598724,0.4032457677412216,LONG
2025-05-13 08:54:33.075616,ETH-USDT,29760.1948594401,30.75719549193717,0.9449390983549667,0.753478453138454,1,0.9289981588883752,-2.64174267175194,0.08996090125790968,195.01634933842604,0.7078093200360092,LONG
2025-05-13 08:54:33.076147,SOL-USDT,7053.258227636,13.090355628462024,1.1282491367387013,0.7029086131557178,1,0.3516313421412419,-4.261819473308198,0.07240505255833257,176.22170421726105,0.5462824877998025,LONG
2025-05-13 08:54:33.078547,SOL-USDT,52510.407179739566,75.61661837795859,-1.240940820381986,-1.0528850597114594,0,0.15524346852585225,-4.393463223903535,0.05779882210540789,152.09982320244754,-0.23700050123426486,SHORT
2025-05-13 08:54:33.078014,ETH-USDT,87165.08258932883,69.4836655008401,-1.7875656652019583,-1.6073768914883864,0,0.7921935482336533,3.129832702282741,0.06514801452007297,142.08250392982188,-0.5350689705242986,SHORT
2025-05-13 08:54:33.076962,SOL-USDT,12002.46816414349,23.01591769488896,2.058670621885608,1.6955556389853632,1,0.7002543203690527,-4.7315758001307735,0.046151571577375844,129.96374045517362,0.4437537250210395,LONG
2025-05-13 08:54:33.075083,ETH-USDT,96140.65437083668,33.12984710532518,1.5736763685854953,1.3846604945813092,1,0.38012247689563483,2.6720995164983155,0.03691093838829025,107.63098653672873,0.8489768596874028,LONG
2025-05-13 08:54:33.077481,ETH-USDT,34509.7013695689,10.087865621687966,0.8731949814719395,0.6380316876672226,1,0.7178750678372632,-1.500759737774783,0.09297834468816465,41.66630159138474,0.7783872662707949,LONG
2025-05-13 08:54:33.078547,SOL-USDT,58910.31800803046,72.01949288640307,-2.7894253312316257,-2.3557835067691553,0,0.7828443977661957,-0.9982535504339118,0.07804247338874293,59.78381000314607,-0.5475383365961183,SHORT
2025-05-13 08:54:33.076962,ETH-USDT,55928.382842190025,22.681946535947432,1.290335087083369,0.9613596398318554,1,0.44485892641532965,-2.1540909476742556,0.0913760674171339,108.35046287729018,0.840111120030733,LONG
2025-05-13 08:54:33.076962,ETH-USDT,31999.59239125738,11.001103037143325,1.9596739976037465,1.4812863813694785,1,0.7188895597001602,0.5157609238659617,0.05912974784778367,82.99387668460378,0.3298084667566934,LONG
2025-05-13 08:54:33.080487,BTC-USDT,98345.02587892534,75.99145149819155,-2.1217700560887636,-1.8797898254225913,0,0.45485158766436484,-4.122916727314177,0.001672070052607254,123.10851686119804,-0.37226129087163273,SHORT
2025-05-13 08:54:33.080487,ETH-USDT,57286.361988073106,84.38290037723243,-2.386821879916016,-1.9138609236166144,0,0.21438303509150336,0.9153139853308829,0.05771282430083317,186.6500207064056,-0.5309488742581205,SHORT
2025-05-13 08:54:33.080487,BTC-USDT,68675.72596687492,76.27179163610563,-2.1854476109862024,-1.7791979313783552,0,0.7395444174801692,-2.116922973767561,0.08407249244109652,166.50393151756654,-0.5702036590807178,SHORT
2025-05-13 08:54:33.079957,BTC-USDT,59698.19438333532,75.68535592193632,-2.5652462385308246,-2.443851337764314,0,0.6285082780765742,-1.8318768585638798,0.007988197179851143,21.116363460227753,-0.9371990565777343,SHORT
2025-05-13 08:54:33.076962,SOL-USDT,68825.4349737436,12.726500451712397,1.3213149793177958,1.204753905312146,1,0.48031439437344736,-4.38154452974517,0.027239999038780348,125.82008181154085,0.3840697087475642,LONG
2025-05-13 08:54:33.077481,ETH-USDT,74035.80379459944,12.138343921500336,0.7953102926581019,0.356681468080991,1,0.9993976315000846,-0.7889928760934728,0.06527592511970791,51.37036473605548,0.47673875441039465,LONG
2025-05-13 08:54:33.075083,BTC-USDT,5192.09207479574,32.07100219503927,1.7747104329438386,1.5582376517913206,1,0.9559219926763927,1.2348640784484877,0.0022955904959434236,121.99825135363211,0.7514894478116296,LONG
2025-05-13 08:54:33.076962,SOL-USDT,70234.41082126186,27.49830297042541,1.7215092830776664,1.5203770072725231,1,0.6060644894199517,-3.4351201657323163,0.021709201026988683,120.50484086709358,0.531361423691288,LONG
2025-05-13 08:54:33.080487,ETH-USDT,49131.52556431129,86.09362564288278,-1.0234574891829793,-0.8397220430038419,0,0.5986913915237243,3.1640830517824696,0.03449545682648756,40.4828423263231,-0.8756393071165828,SHORT
2025-05-13 08:54:33.075083,ETH-USDT,476.36260349389494,33.24632855278516,1.1262365327192174,0.8534339854917529,1,0.5373922336293879,3.8852136559034154,0.04581613296570212,96.54102719078628,0.2688263131039282,LONG
2025-05-13 08:54:33.077481,BTC-USDT,43677.64127825762,24.274902901094997,2.387557789158409,2.1141074221927108,1,0.27108921140276765,-2.8454438848228425,0.09721377871342905,198.6418088418343,0.31255720132054243,LONG
2025-05-13 08:54:33.075616,SOL-USDT,17913.490049763623,23.28407425927058,2.5879619521640262,2.1160961125640534,1,0.02678558380396645,-3.7769598124176387,0.017641512407197767,40.4954129771154,0.4610218956029892,LONG
2025-05-13 08:54:33.074548,SOL-USDT,64438.06461716427,26.989112020729447,1.5116214521932598,1.3472634468867923,1,0.727576922982972,3.316884058161479,0.018793566020984656,70.40273759814868,0.9421039272318565,LONG
2025-05-13 08:54:33.075616,SOL-USDT,61576.76397831481,27.03724065444911,0.8377409886607332,0.6471382246314169,1,0.9056391366278753,1.6152973027434472,0.06733918126455217,156.69724158440116,0.3509186267261843,LONG
2025-05-13 08:54:33.075616,BTC-USDT,42015.84734094216,34.561817488915125,1.4635780846278574,1.2335828187044664,1,0.38175765544580287,4.823020619120555,0.06879715283956206,61.66133375901096,0.4715214638819135,LONG
2025-05-13 08:54:33.080487,SOL-USDT,12321.478427170336,78.19489335979793,-0.6421760472887321,-0.16315227829194323,0,0.4009602260112577,-4.130319504799016,0.07140515250163487,22.813069621928584,-0.7564418363516835,SHORT
2025-05-13 08:54:33.078547,BTC-USDT,63693.24087074461,83.14497133521414,-2.406405746969945,-1.9615104839525852,0,0.5268023906356059,4.342290823477409,0.062149378908686825,139.2190421270351,-0.9230128359372451,SHORT
2025-05-13 08:54:33.080487,SOL-USDT,48064.97884971161,71.50387139225494,-1.7318664027452444,-1.4837803390974431,0,0.9869575511034984,-1.4364753220874094,0.06810071129090013,167.85853428769764,-0.7019137069726158,SHORT
2025-05-13 08:54:33.079957,BTC-USDT,84353.6487400346,70.3043794405116,-1.2703182965459565,-0.8050899001812476,0,0.8340365696223333,-1.0729831276494428,0.07750446014986904,183.18408752304987,-0.4002241393674475,SHORT
2025-05-13 08:54:33.077481,BTC-USDT,99151.78433070198,14.203261039420408,2.2698152430826806,2.1261512397230784,1,0.1961972428186407,-1.8916421586308418,0.005662697769147685,126.6435714751436,0.39201451696550127,LONG
2025-05-13 08:54:33.078547,SOL-USDT,38219.25443880125,80.78485506412872,-0.8296059446267368,-0.6602754911210368,0,0.2216194198586846,-3.3696162385274544,0.0756646716566481,152.0427513746751,-0.8689731489060641,SHORT
